# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	ec:eastVentGatePos [units]		ec:westVentGatePos [units]	
07/03/2022 02:36:18.091452059	9.787234		9.6808511	
07/03/2022 02:36:19.091452059	9.8085106		9.6808511	
07/03/2022 02:36:21.091452059	9.787234		9.6808511	
07/03/2022 02:36:24.091452059	9.8085106		9.6808511	
07/03/2022 02:36:24.491452059	9.787234		9.6808511	
07/03/2022 02:36:25.091452059	9.8085106		9.6808511	
07/03/2022 02:36:25.491452059	9.787234		9.6808511	
07/03/2022 02:36:29.091452059	9.8085106		9.6808511	
07/03/2022 02:36:42.492665724	9.787234		9.6808511	
07/03/2022 02:36:43.092665724	9.8085106		9.6808511	
07/03/2022 02:36:45.092665724	9.787234		9.6808511	
07/03/2022 02:36:48.492665724	9.8085106		9.6808511	
07/03/2022 02:36:51.492665724	9.787234		9.6595745	
07/03/2022 02:36:52.492665724	9.787234		9.6808511	
07/03/2022 02:36:53.092665724	9.8085106		9.6808511	
07/03/2022 02:36:54.492665724	9.787234		9.6808511	
07/03/2022 02:36:55.092665724	9.8085106		9.6808511	
07/03/2022 02:37:00.092665724	9.787234		9.6808511	
07/03/2022 02:37:00.492665724	9.8085106		9.6808511	
07/03/2022 02:37:01.492665724	9.787234		9.6808511	
07/03/2022 02:37:03.092665724	9.8085106		9.6808511	
07/03/2022 02:37:03.492665724	9.787234		9.6808511	
07/03/2022 02:37:06.092665724	9.8085106		9.6808511	
07/03/2022 02:37:08.092665724	9.787234		9.6808511	
07/03/2022 02:37:08.492665724	9.8085106		9.6808511	
07/03/2022 02:37:09.092665724	9.787234		9.6808511	
07/03/2022 02:37:09.492665724	9.8085106		9.6808511	
07/03/2022 02:37:14.092665724	9.787234		9.6808511	
07/03/2022 02:37:14.492665724	9.8085106		9.6808511	
07/03/2022 02:37:15.492665724	9.787234		9.6808511	
07/03/2022 02:37:17.092665724	9.8085106		9.6808511	
07/03/2022 02:37:19.092665724	9.787234		9.6808511	
07/03/2022 02:37:19.492665724	9.8085106		9.6808511	
07/03/2022 02:37:21.092665724	9.787234		9.6808511	
07/03/2022 02:37:21.492665724	9.8085106		9.6808511	
07/03/2022 02:37:22.092665724	9.787234		9.6808511	
07/03/2022 02:37:25.092665724	9.8085106		9.6808511	
07/03/2022 02:37:30.092665724	9.787234		9.6808511	
07/03/2022 02:37:33.092665724	9.8085106		9.6808511	
07/03/2022 02:37:37.093889726	9.787234		9.6808511	
07/03/2022 02:37:37.493889726	9.8085106		9.6808511	
07/03/2022 02:37:40.093889726	9.787234		9.6808511	
07/03/2022 02:37:40.493889726	9.8085106		9.6808511	
07/03/2022 02:37:42.493889726	9.787234		9.6808511	
07/03/2022 02:37:49.493889726	9.8085106		9.6808511	
07/03/2022 02:37:51.493889726	9.787234		9.6808511	
07/03/2022 02:37:52.093889726	9.8085106		9.6808511	
07/03/2022 02:37:54.093889726	9.787234		9.6808511	
07/03/2022 02:37:56.093889726	9.8085106		9.6808511	
07/03/2022 02:38:03.493889726	9.787234		9.6808511	
07/03/2022 02:38:04.493889726	9.8085106		9.6808511	
07/03/2022 02:38:07.093889726	9.787234		9.6808511	
07/03/2022 02:38:12.493889726	9.8085106		9.6808511	
07/03/2022 02:38:24.093889726	9.787234		9.6808511	
07/03/2022 02:38:27.493889726	9.8085106		9.6808511	
07/03/2022 02:38:30.093889726	9.787234		9.6808511	
07/03/2022 02:38:31.093889726	9.8085106		9.6808511	
07/03/2022 02:38:34.093889726	9.787234		9.6808511	
07/03/2022 02:38:34.493889726	9.8085106		9.6808511	
07/03/2022 02:38:35.093889726	9.787234		9.6808511	
07/03/2022 02:38:37.095064957	9.8085106		9.6808511	
07/03/2022 02:38:40.475064957	9.787234		9.6808511	
07/03/2022 02:38:41.435064957	9.8085106		9.6808511	
07/03/2022 02:38:43.115064957	9.787234		9.6808511	
07/03/2022 02:38:43.415064957	9.787234		9.6595745	
07/03/2022 02:38:45.015064957	9.7659574		9.6595745	
07/03/2022 02:38:45.415064957	9.787234		9.6595745	
07/03/2022 02:38:47.015064957	9.7659574		9.6595745	
07/03/2022 02:38:48.415064957	9.7659574		9.6382979	
07/03/2022 02:38:49.015064957	9.787234		9.6595745	
07/03/2022 02:38:50.015064957	9.7659574		9.6382979	
07/03/2022 02:38:51.015064957	9.7659574		9.6595745	
07/03/2022 02:38:52.015064957	9.787234		9.6595745	
07/03/2022 02:38:52.415064957	9.7659574		9.6595745	
07/03/2022 02:38:56.015064957	9.787234		9.6595745	
07/03/2022 02:38:57.415064957	9.7659574		9.6595745	
07/03/2022 02:38:59.115064957	9.787234		9.6595745	
07/03/2022 02:39:00.515064957	9.7659574		9.6595745	
07/03/2022 02:39:01.115064957	9.787234		9.6595745	
07/03/2022 02:39:03.115064957	9.7659574		9.6595745	
07/03/2022 02:39:03.515064957	9.787234		9.6595745	
07/03/2022 02:39:06.015064957	9.787234		9.6808511	
07/03/2022 02:39:07.015064957	9.8085106		9.6808511	
07/03/2022 02:39:07.615064957	9.787234		9.6808511	
07/03/2022 02:39:08.015064957	9.8085106		9.6808511	
07/03/2022 02:39:11.015064957	9.787234		9.6808511	
07/03/2022 02:39:12.015064957	9.8085106		9.6808511	
07/03/2022 02:39:14.015064957	9.787234		9.6808511	
07/03/2022 02:39:16.615064957	9.8085106		9.6808511	
07/03/2022 02:39:17.615064957	9.787234		9.6808511	
07/03/2022 02:39:18.015064957	9.8085106		9.6808511	
07/03/2022 02:39:19.015064957	9.787234		9.6808511	
07/03/2022 02:39:21.615064957	9.8085106		9.6808511	
07/03/2022 02:39:22.015064957	9.787234		9.6808511	
07/03/2022 02:39:24.615064957	9.8085106		9.6808511	
07/03/2022 02:39:26.015064957	9.787234		9.6808511	
07/03/2022 02:39:28.615064957	9.8085106		9.6808511	
07/03/2022 02:39:31.015064957	9.787234		9.6808511	
07/03/2022 02:39:31.615064957	9.8085106		9.6808511	
07/03/2022 02:39:32.015064957	9.787234		9.6808511	
07/03/2022 02:39:33.015064957	9.8085106		9.6808511	
07/03/2022 02:39:33.615064957	9.787234		9.6808511	
07/03/2022 02:39:34.615064957	9.8085106		9.6808511	
07/03/2022 02:39:35.015064957	9.787234		9.6808511	
07/03/2022 02:39:36.016320433	9.8085106		9.6808511	
07/03/2022 02:39:39.016320433	9.787234		9.6808511	
07/03/2022 02:39:39.616320433	9.8085106		9.6808511	
07/03/2022 02:39:41.016320433	9.787234		9.6808511	
07/03/2022 02:39:41.616320433	9.8085106		9.6808511	
07/03/2022 02:39:42.616320433	9.787234		9.6808511	
07/03/2022 02:39:46.016320433	9.8085106		9.6808511	
07/03/2022 02:39:46.616320433	9.787234		9.6808511	
07/03/2022 02:39:47.616320433	9.8085106		9.6808511	
07/03/2022 02:39:51.016320433	9.787234		9.6808511	
07/03/2022 02:39:51.616320433	9.8085106		9.6808511	
07/03/2022 02:39:52.616320433	9.787234		9.6808511	
07/03/2022 02:39:55.016320433	9.8085106		9.6808511	
07/03/2022 02:39:55.616320433	9.787234		9.6808511	
07/03/2022 02:39:57.016320433	9.8085106		9.6808511	
07/03/2022 02:39:59.016320433	9.787234		9.6808511	
07/03/2022 02:40:00.616320433	9.8085106		9.6808511	
07/03/2022 02:40:03.016320433	9.787234		9.6808511	
07/03/2022 02:40:03.616320433	9.8085106		9.6808511	
07/03/2022 02:40:07.616320433	9.787234		9.6808511	
07/03/2022 02:40:08.616320433	9.8085106		9.6808511	
07/03/2022 02:40:10.016320433	9.787234		9.6808511	
07/03/2022 02:40:11.016320433	9.8085106		9.6808511	
07/03/2022 02:40:11.616320433	9.787234		9.6808511	
07/03/2022 02:40:12.616320433	9.8085106		9.6808511	
07/03/2022 02:40:13.616320433	9.787234		9.6808511	
07/03/2022 02:40:14.016320433	9.8085106		9.6808511	
07/03/2022 02:40:16.616320433	9.787234		9.6808511	
07/03/2022 02:40:18.016320433	9.8085106		9.6808511	
07/03/2022 02:40:19.616320433	9.787234		9.6808511	
07/03/2022 02:40:23.016320433	9.8085106		9.6595745	
07/03/2022 02:40:23.616320433	9.8085106		9.6808511	
07/03/2022 02:40:24.016320433	9.787234		9.6808511	
07/03/2022 02:40:24.616320433	9.8085106		9.6808511	
07/03/2022 02:40:25.016320433	9.787234		9.6808511	
07/03/2022 02:40:26.616320433	9.8085106		9.6808511	
07/03/2022 02:40:27.616320433	9.787234		9.6808511	
07/03/2022 02:40:28.616320433	9.8085106		9.6808511	
07/03/2022 02:40:30.016320433	9.787234		9.6808511	
07/03/2022 02:40:30.616320433	9.8085106		9.6808511	
07/03/2022 02:40:32.016320433	9.787234		9.6808511	
07/03/2022 02:40:32.616320433	9.8085106		9.6808511	
07/03/2022 02:40:33.016320433	9.787234		9.6808511	
07/03/2022 02:40:33.616320433	9.8085106		9.6808511	
07/03/2022 02:40:39.617599561	9.787234		9.6808511	
07/03/2022 02:40:40.017599561	9.8085106		9.6808511	
07/03/2022 02:40:41.617599561	9.787234		9.6808511	
07/03/2022 02:40:46.617599561	9.8085106		9.6808511	
07/03/2022 02:40:50.617599561	9.787234		9.6808511	
07/03/2022 02:40:51.017599561	9.8085106		9.6808511	
07/03/2022 02:40:52.017599561	9.787234		9.6808511	
07/03/2022 02:40:56.017599561	9.8085106		9.6808511	
07/03/2022 02:40:56.617599561	9.787234		9.6808511	
07/03/2022 02:40:58.017599561	9.8085106		9.6808511	
07/03/2022 02:41:00.617599561	9.787234		9.6808511	
07/03/2022 02:41:02.617599561	9.8085106		9.6808511	
07/03/2022 02:41:06.017599561	9.787234		9.6808511	
07/03/2022 02:41:07.617599561	9.8085106		9.6808511	
07/03/2022 02:41:10.017599561	9.787234		9.6808511	
07/03/2022 02:41:11.617599561	9.8085106		9.6808511	
07/03/2022 02:41:14.017599561	9.787234		9.6808511	
07/03/2022 02:41:14.617599561	9.8085106		9.6808511	
07/03/2022 02:41:15.017599561	9.787234		9.6595745	
07/03/2022 02:41:16.617599561	9.8085106		9.6808511	
07/03/2022 02:41:18.617599561	9.787234		9.6808511	
07/03/2022 02:41:19.617599561	9.8085106		9.6808511	
07/03/2022 02:41:23.617599561	9.787234		9.6808511	
07/03/2022 02:41:24.017599561	9.8085106		9.6808511	
07/03/2022 02:41:27.617599561	9.787234		9.6808511	
07/03/2022 02:41:32.617599561	9.8085106		9.6808511	
07/03/2022 02:41:33.017599561	9.787234		9.6808511	
07/03/2022 02:41:38.018722462	9.8085106		9.6808511	
07/03/2022 02:41:42.618722462	9.787234		9.6808511	
07/03/2022 02:41:43.018722462	9.8085106		9.6808511	
07/03/2022 02:41:46.018722462	9.787234		9.6808511	
07/03/2022 02:41:47.018722462	9.8085106		9.6808511	
07/03/2022 02:41:48.018722462	9.787234		9.6808511	
07/03/2022 02:41:51.018722462	9.8085106		9.6808511	
07/03/2022 02:41:53.618722462	9.787234		9.6808511	
07/03/2022 02:41:54.018722462	9.8085106		9.6808511	
07/03/2022 02:41:57.018722462	9.787234		9.6808511	
07/03/2022 02:41:58.618722462	9.787234		9.6595745	
07/03/2022 02:41:59.018722462	9.787234		9.6808511	
07/03/2022 02:41:59.618722462	9.8085106		9.6808511	
07/03/2022 02:42:00.018722462	9.787234		9.6808511	
07/03/2022 02:42:02.618722462	9.8085106		9.6808511	
07/03/2022 02:42:03.018722462	9.787234		9.6808511	
07/03/2022 02:42:04.018722462	9.8085106		9.6808511	
07/03/2022 02:42:06.018722462	9.787234		9.6808511	
07/03/2022 02:42:08.618722462	9.8085106		9.6808511	
07/03/2022 02:42:09.618722462	9.787234		9.6808511	
07/03/2022 02:42:10.018722462	9.8085106		9.6808511	
07/03/2022 02:42:10.618722462	9.787234		9.6808511	
07/03/2022 02:42:13.018722462	9.787234		9.6595745	
07/03/2022 02:42:13.618722462	9.787234		9.6808511	
07/03/2022 02:42:16.018722462	9.8085106		9.6808511	
07/03/2022 02:42:19.618722462	9.787234		9.6808511	
07/03/2022 02:42:20.618722462	9.8085106		9.6808511	
07/03/2022 02:42:21.018722462	9.787234		9.6808511	
07/03/2022 02:42:22.018722462	9.8085106		9.6808511	
07/03/2022 02:42:23.618722462	9.787234		9.6808511	
07/03/2022 02:42:27.018722462	9.8085106		9.6808511	
07/03/2022 02:42:27.618722462	9.787234		9.6808511	
07/03/2022 02:42:28.018722462	9.8085106		9.6808511	
07/03/2022 02:42:30.618722462	9.787234		9.6808511	
07/03/2022 02:42:32.018722462	9.787234		9.6595745	
07/03/2022 02:42:32.618722462	9.787234		9.6808511	
07/03/2022 02:42:37.019963744	9.8085106		9.6808511	
07/03/2022 02:42:40.019963744	9.787234		9.6808511	
07/03/2022 02:42:48.619963744	9.8085106		9.6808511	
07/03/2022 02:42:53.619963744	9.787234		9.6808511	
07/03/2022 02:42:54.019963744	9.8085106		9.6808511	
07/03/2022 02:42:55.019963744	9.787234		9.6808511	
07/03/2022 02:42:56.019963744	9.8085106		9.6808511	
07/03/2022 02:42:56.619963744	9.787234		9.6808511	
07/03/2022 02:42:57.619963744	9.8085106		9.6808511	
07/03/2022 02:42:59.019963744	9.787234		9.6808511	
07/03/2022 02:43:03.019963744	9.8085106		9.6808511	
07/03/2022 02:43:03.619963744	9.787234		9.6808511	
07/03/2022 02:43:04.019963744	9.8085106		9.6808511	
07/03/2022 02:43:07.619963744	9.787234		9.6808511	
07/03/2022 02:43:08.019963744	9.787234		9.6595745	
07/03/2022 02:43:08.619963744	9.787234		9.6808511	
07/03/2022 02:43:09.619963744	9.8085106		9.6808511	
07/03/2022 02:43:12.619963744	9.787234		9.6808511	
07/03/2022 02:43:13.019963744	9.8085106		9.6808511	
07/03/2022 02:43:14.619963744	9.787234		9.6808511	
07/03/2022 02:43:18.619963744	9.8085106		9.6808511	
07/03/2022 02:43:19.019963744	9.787234		9.6808511	
07/03/2022 02:43:19.619963744	9.787234		9.6595745	
07/03/2022 02:43:20.019963744	9.787234		9.6808511	
07/03/2022 02:43:20.619963744	9.8085106		9.6808511	
07/03/2022 02:43:23.619963744	9.787234		9.6808511	
07/03/2022 02:43:25.019963744	9.8085106		9.6808511	
07/03/2022 02:43:25.619963744	9.787234		9.6808511	
07/03/2022 02:43:26.619963744	9.8085106		9.6808511	
07/03/2022 02:43:27.019963744	9.787234		9.6808511	
07/03/2022 02:43:30.619963744	9.8085106		9.6808511	
07/03/2022 02:43:31.019963744	9.787234		9.6808511	
07/03/2022 02:43:31.619963744	9.8085106		9.6808511	
07/03/2022 02:43:32.019963744	9.787234		9.6808511	
07/03/2022 02:43:34.619963744	9.8085106		9.6808511	
07/03/2022 02:43:37.061186271	9.787234		9.6808511	
07/03/2022 02:43:38.121186271	9.787234		9.6595745	
07/03/2022 02:43:39.581186271	9.7659574		9.6595745	
07/03/2022 02:43:42.981186271	9.787234		9.6595745	
07/03/2022 02:43:43.581186271	9.7659574		9.6595745	
07/03/2022 02:43:45.581186271	9.7659574		9.6382979	
07/03/2022 02:43:47.981186271	9.787234		9.6595745	
07/03/2022 02:43:49.981186271	9.7659574		9.6595745	
07/03/2022 02:43:50.181186271	9.7659574		9.6382979	
07/03/2022 02:43:50.981186271	9.787234		9.6382979	
07/03/2022 02:43:51.081186271	9.787234		9.6595745	
07/03/2022 02:43:52.081186271	9.7659574		9.6595745	
07/03/2022 02:43:53.481186271	9.787234		9.6595745	
07/03/2022 02:43:54.081186271	9.7659574		9.6595745	
07/03/2022 02:43:57.081186271	9.787234		9.6595745	
07/03/2022 02:43:57.481186271	9.7659574		9.6595745	
07/03/2022 02:43:58.081186271	9.787234		9.6595745	
07/03/2022 02:44:00.981186271	9.787234		9.6808511	
07/03/2022 02:44:04.581186271	9.8085106		9.6808511	
07/03/2022 02:44:06.581186271	9.787234		9.6808511	
07/03/2022 02:44:07.581186271	9.8085106		9.6808511	
07/03/2022 02:44:07.981186271	9.787234		9.6808511	
07/03/2022 02:44:09.981186271	9.8085106		9.6808511	
07/03/2022 02:44:18.581186271	9.787234		9.6808511	
07/03/2022 02:44:21.581186271	9.8085106		9.6808511	
07/03/2022 02:44:23.581186271	9.787234		9.6808511	
07/03/2022 02:44:24.981186271	9.8085106		9.6808511	
07/03/2022 02:44:27.981186271	9.787234		9.6808511	
07/03/2022 02:44:28.581186271	9.8085106		9.6808511	
07/03/2022 02:44:30.581186271	9.787234		9.6808511	
07/03/2022 02:44:31.581186271	9.8085106		9.6808511	
07/03/2022 02:44:31.981186271	9.787234		9.6808511	
07/03/2022 02:44:32.581186271	9.787234		9.6595745	
07/03/2022 02:44:32.981186271	9.787234		9.6808511	
07/03/2022 02:44:33.981186271	9.8085106		9.6808511	
07/03/2022 02:44:36.582410859	9.787234		9.6808511	
07/03/2022 02:44:37.582410859	9.8085106		9.6808511	
07/03/2022 02:44:37.982410859	9.787234		9.6808511	
07/03/2022 02:44:39.582410859	9.8085106		9.6808511	
07/03/2022 02:44:41.582410859	9.787234		9.6808511	
07/03/2022 02:44:51.982410859	9.8085106		9.6808511	
07/03/2022 02:44:52.582410859	9.787234		9.6808511	
07/03/2022 02:44:53.982410859	9.8085106		9.6808511	
07/03/2022 02:44:54.982410859	9.787234		9.6808511	
07/03/2022 02:44:56.582410859	9.8085106		9.6808511	
07/03/2022 02:44:56.982410859	9.787234		9.6808511	
07/03/2022 02:44:57.582410859	9.787234		9.6595745	
07/03/2022 02:44:58.582410859	9.787234		9.6808511	
07/03/2022 02:44:59.982410859	9.8085106		9.6808511	
07/03/2022 02:45:00.982410859	9.787234		9.6808511	
07/03/2022 02:45:01.982410859	9.8085106		9.6808511	
07/03/2022 02:45:02.582410859	9.787234		9.6808511	
07/03/2022 02:45:04.582410859	9.787234		9.6595745	
07/03/2022 02:45:04.982410859	9.787234		9.6808511	
07/03/2022 02:45:05.582410859	9.8085106		9.6808511	
07/03/2022 02:45:06.982410859	9.787234		9.6808511	
07/03/2022 02:45:08.982410859	9.8085106		9.6808511	
07/03/2022 02:45:15.582410859	9.787234		9.6808511	
07/03/2022 02:45:16.982410859	9.8085106		9.6808511	
07/03/2022 02:45:20.982410859	9.787234		9.6808511	
07/03/2022 02:45:21.982410859	9.8085106		9.6808511	
07/03/2022 02:45:22.982410859	9.787234		9.6808511	
07/03/2022 02:45:23.582410859	9.8085106		9.6808511	
07/03/2022 02:45:35.583604789	9.787234		9.6808511	
07/03/2022 02:45:36.983604789	9.787234		9.6595745	
07/03/2022 02:45:37.583604789	9.8085106		9.6808511	
07/03/2022 02:45:38.983604789	9.787234		9.6808511	
07/03/2022 02:45:40.983604789	9.8085106		9.6808511	
07/03/2022 02:45:44.583604789	9.787234		9.6808511	
07/03/2022 02:45:44.983604789	9.8085106		9.6808511	
07/03/2022 02:45:45.583604789	9.787234		9.6808511	
07/03/2022 02:45:47.983604789	9.8085106		9.6808511	
07/03/2022 02:45:53.983604789	9.787234		9.6808511	
07/03/2022 02:45:54.983604789	9.8085106		9.6808511	
07/03/2022 02:45:55.983604789	9.787234		9.6808511	
07/03/2022 02:45:56.583604789	9.8085106		9.6808511	
07/03/2022 02:45:57.583604789	9.787234		9.6808511	
07/03/2022 02:45:57.983604789	9.8085106		9.6808511	
07/03/2022 02:46:02.583604789	9.787234		9.6808511	
07/03/2022 02:46:03.983604789	9.8085106		9.6808511	
07/03/2022 02:46:04.583604789	9.787234		9.6808511	
07/03/2022 02:46:05.583604789	9.8085106		9.6808511	
07/03/2022 02:46:07.583604789	9.787234		9.6808511	
07/03/2022 02:46:07.983604789	9.8085106		9.6808511	
07/03/2022 02:46:10.583604789	9.787234		9.6808511	
07/03/2022 02:46:10.983604789	9.787234		9.6595745	
07/03/2022 02:46:11.983604789	9.787234		9.6808511	
07/03/2022 02:46:14.983604789	9.8085106		9.6808511	
07/03/2022 02:46:18.583604789	9.787234		9.6808511	
07/03/2022 02:46:18.983604789	9.8085106		9.6808511	
07/03/2022 02:46:19.583604789	9.787234		9.6808511	
07/03/2022 02:46:20.583604789	9.8085106		9.6808511	
07/03/2022 02:46:25.583604789	9.787234		9.6808511	
07/03/2022 02:46:25.983604789	9.8085106		9.6808511	
07/03/2022 02:46:26.583604789	9.787234		9.6808511	
07/03/2022 02:46:26.983604789	9.8085106		9.6808511	
07/03/2022 02:46:29.583604789	9.787234		9.6808511	
07/03/2022 02:46:30.583604789	9.8085106		9.6808511	
07/03/2022 02:46:31.583604789	9.787234		9.6808511	
07/03/2022 02:46:31.983604789	9.8085106		9.6808511	
07/03/2022 02:46:32.983604789	9.787234		9.6808511	
07/03/2022 02:46:34.983604789	9.8085106		9.6808511	
07/03/2022 02:46:35.584822154	9.787234		9.6808511	
07/03/2022 02:46:35.984822154	9.8085106		9.6808511	
07/03/2022 02:46:37.584822154	9.787234		9.6595745	
07/03/2022 02:46:37.984822154	9.787234		9.6808511	
07/03/2022 02:46:40.584822154	9.8085106		9.6808511	
07/03/2022 02:46:40.984822154	9.787234		9.6808511	
07/03/2022 02:46:41.584822154	9.8085106		9.6808511	
07/03/2022 02:46:42.984822154	9.787234		9.6808511	
07/03/2022 02:46:43.584822154	9.787234		9.6595745	
07/03/2022 02:46:44.584822154	9.8085106		9.6595745	
07/03/2022 02:46:44.984822154	9.8085106		9.6808511	
07/03/2022 02:46:45.584822154	9.787234		9.6808511	
07/03/2022 02:46:46.984822154	9.8085106		9.6808511	
07/03/2022 02:46:47.984822154	9.787234		9.6808511	
07/03/2022 02:46:50.984822154	9.8085106		9.6808511	
07/03/2022 02:46:52.984822154	9.787234		9.6808511	
07/03/2022 02:46:53.584822154	9.8085106		9.6808511	
07/03/2022 02:46:56.584822154	9.787234		9.6808511	
07/03/2022 02:46:56.984822154	9.8085106		9.6808511	
07/03/2022 02:47:01.584822154	9.787234		9.6808511	
07/03/2022 02:47:07.584822154	9.8085106		9.6808511	
07/03/2022 02:47:08.584822154	9.787234		9.6808511	
07/03/2022 02:47:09.584822154	9.8085106		9.6808511	
07/03/2022 02:47:10.584822154	9.787234		9.6808511	
07/03/2022 02:47:14.584822154	9.8085106		9.6808511	
07/03/2022 02:47:15.584822154	9.787234		9.6808511	
07/03/2022 02:47:18.984822154	9.8085106		9.6808511	
07/03/2022 02:47:19.984822154	9.787234		9.6808511	
07/03/2022 02:47:21.584822154	9.787234		9.6595745	
07/03/2022 02:47:22.584822154	9.787234		9.6808511	
07/03/2022 02:47:28.584822154	9.8085106		9.6808511	
07/03/2022 02:47:30.984822154	9.787234		9.6808511	
07/03/2022 02:47:32.984822154	9.8085106		9.6808511	
07/03/2022 02:47:33.984822154	9.787234		9.6808511	
07/03/2022 02:47:34.584822154	9.8085106		9.6808511	
07/03/2022 02:47:34.984822154	9.787234		9.6808511	
07/03/2022 02:47:36.585997277	9.8085106		9.6808511	
07/03/2022 02:47:40.985997277	9.787234		9.6808511	
07/03/2022 02:47:41.585997277	9.8085106		9.6808511	
07/03/2022 02:47:41.985997277	9.787234		9.6808511	
07/03/2022 02:47:43.585997277	9.8085106		9.6808511	
07/03/2022 02:47:51.985997277	9.787234		9.6808511	
07/03/2022 02:47:52.585997277	9.787234		9.6595745	
07/03/2022 02:47:52.985997277	9.787234		9.6808511	
07/03/2022 02:47:53.985997277	9.8085106		9.6808511	
07/03/2022 02:47:54.585997277	9.787234		9.6808511	
07/03/2022 02:47:55.985997277	9.8085106		9.6808511	
07/03/2022 02:48:00.585997277	9.787234		9.6808511	
07/03/2022 02:48:00.985997277	9.8085106		9.6808511	
07/03/2022 02:48:01.985997277	9.787234		9.6808511	
07/03/2022 02:48:02.585997277	9.8085106		9.6808511	
07/03/2022 02:48:04.585997277	9.787234		9.6808511	
07/03/2022 02:48:05.985997277	9.8085106		9.6808511	
07/03/2022 02:48:09.585997277	9.787234		9.6808511	
07/03/2022 02:48:11.985997277	9.8085106		9.6808511	
07/03/2022 02:48:12.585997277	9.787234		9.6808511	
07/03/2022 02:48:13.585997277	9.8085106		9.6808511	
07/03/2022 02:48:13.985997277	9.787234		9.6808511	
07/03/2022 02:48:14.585997277	9.8085106		9.6808511	
07/03/2022 02:48:15.985997277	9.787234		9.6808511	
07/03/2022 02:48:16.985997277	9.8085106		9.6808511	
07/03/2022 02:48:17.585997277	9.787234		9.6808511	
07/03/2022 02:48:17.985997277	9.8085106		9.6808511	
07/03/2022 02:48:22.985997277	9.787234		9.6808511	
07/03/2022 02:48:23.585997277	9.8085106		9.6808511	
07/03/2022 02:48:24.585997277	9.787234		9.6808511	
07/03/2022 02:48:28.985997277	9.8085106		9.6808511	
07/03/2022 02:48:31.425997277	9.787234		9.6808511	
07/03/2022 02:48:32.945997277	9.8085106		9.6808511	
07/03/2022 02:48:33.445997277	9.787234		9.6808511	
07/03/2022 02:48:33.705997277	9.787234		9.6595745	
07/03/2022 02:48:35.105997277	9.7659574		9.6595745	
07/03/2022 02:48:36.507264429	9.787234		9.6595745	
07/03/2022 02:48:37.107264429	9.7659574		9.6595745	
07/03/2022 02:48:37.507264429	9.787234		9.6595745	
07/03/2022 02:48:40.507264429	9.7659574		9.6595745	
07/03/2022 02:48:43.107264429	9.787234		9.6595745	
07/03/2022 02:48:44.107264429	9.7659574		9.6595745	
07/03/2022 02:48:51.607264429	9.787234		9.6595745	
07/03/2022 02:48:52.007264429	9.7659574		9.6595745	
07/03/2022 02:48:53.007264429	9.787234		9.6595745	
07/03/2022 02:48:53.607264429	9.7659574		9.6595745	
07/03/2022 02:48:54.207264429	9.787234		9.6595745	
07/03/2022 02:48:58.107264429	9.787234		9.6808511	
07/03/2022 02:49:00.507264429	9.8085106		9.6808511	
07/03/2022 02:49:02.507264429	9.787234		9.6808511	
07/03/2022 02:49:03.507264429	9.8085106		9.6808511	
07/03/2022 02:49:04.507264429	9.787234		9.6808511	
07/03/2022 02:49:09.507264429	9.8085106		9.6808511	
07/03/2022 02:49:10.107264429	9.787234		9.6808511	
07/03/2022 02:49:10.507264429	9.8085106		9.6808511	
07/03/2022 02:49:13.507264429	9.8085106		9.6595745	
07/03/2022 02:49:14.107264429	9.8085106		9.6808511	
07/03/2022 02:49:14.507264429	9.787234		9.6808511	
07/03/2022 02:49:15.107264429	9.8085106		9.6808511	
07/03/2022 02:49:16.507264429	9.787234		9.6808511	
07/03/2022 02:49:17.107264429	9.8085106		9.6808511	
07/03/2022 02:49:21.507264429	9.787234		9.6808511	
07/03/2022 02:49:22.107264429	9.8085106		9.6808511	
07/03/2022 02:49:22.507264429	9.787234		9.6808511	
07/03/2022 02:49:23.507264429	9.8085106		9.6808511	
07/03/2022 02:49:27.507264429	9.787234		9.6808511	
07/03/2022 02:49:29.507264429	9.8085106		9.6808511	
07/03/2022 02:49:30.107264429	9.787234		9.6808511	
07/03/2022 02:49:31.507264429	9.8085106		9.6808511	
07/03/2022 02:49:34.507264429	9.787234		9.6808511	
07/03/2022 02:49:35.107264429	9.8085106		9.6808511	
07/03/2022 02:49:39.108475377	9.787234		9.6808511	
07/03/2022 02:49:39.508475377	9.8085106		9.6808511	
07/03/2022 02:49:44.508475377	9.787234		9.6808511	
07/03/2022 02:49:45.108475377	9.8085106		9.6808511	
07/03/2022 02:49:46.108475377	9.787234		9.6808511	
07/03/2022 02:49:47.508475377	9.787234		9.6595745	
07/03/2022 02:49:48.508475377	9.787234		9.6808511	
07/03/2022 02:49:50.108475377	9.8085106		9.6808511	
07/03/2022 02:49:52.508475377	9.787234		9.6808511	
07/03/2022 02:49:56.508475377	9.8085106		9.6808511	
07/03/2022 02:49:57.508475377	9.787234		9.6808511	
07/03/2022 02:49:59.508475377	9.8085106		9.6808511	
07/03/2022 02:50:01.508475377	9.787234		9.6808511	
07/03/2022 02:50:05.508475377	9.8085106		9.6808511	
07/03/2022 02:50:06.508475377	9.787234		9.6808511	
07/03/2022 02:50:07.108475377	9.8085106		9.6808511	
07/03/2022 02:50:08.508475377	9.787234		9.6808511	
